text,user_id_hashed,war,ua,ru,datetime,media
"[idc32e9ea84961038332bcf0289c8866bd|Виктор], да же и не жалейте.. пора подрывать мировые устои разграничивания людей.. ведь у людей всего лишь одна граница ..между жизнью и смертью.. вот пусть она и восторжествует..😉",394689ed899b37b21c73c99625814482,0.0007447274,0.020900546,0.97909945,2022-02-22 07:42:38,Novaja gazeta
"[idf7c86f99d65308990ca04c41b60e3972|Алексей], как дела у тебя, дол6аеб?",9d333e7ff44a7777fe2c1b28c3aae025,0.9964929,0.00033740382,0.99966264,2022-02-21 18:40:16,Novaja gazeta
"[id944cfbb0f4a9a6ec04dcc0d5aa9caee7|Михаил], намутили с этими брюками, рыбку в мутной воде вылавливать... Где там ясно и на свои места?",7559065ee15ee1b70397e7c84635f078,0.9999691,0.31081223,0.6891878,2022-02-21 18:51:36,Novaja gazeta
"[id37c03dfa7155f44e63280a701c3a10fb|Ирина], этот?🤣🤣🤣",c8690b4ae9169d88d548fc3a4e6844f6,0.99999547,9.8628254e-05,0.9999014,2022-02-21 18:53:45,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], представляете Путина переиграл даже этот))",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 19:00:45,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], ну разве не переиграл? Он использовал этот парад и опять выставил Путина какой-то обезьяной с гранатой. Впрочем, если заиграться в милитаризм(пусть изначально и оборонительный), то переиграв, можно выглядеть обезьяной с гранатой",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 19:02:10,Novaja gazeta
"[id37c03dfa7155f44e63280a701c3a10fb|Ирина], 🤣А газеты,даже западные,ржали над планами вторжения.А отток капитала,закрытие авиарейсов,замораживание проектов…..Кто там и главное кого победил🤣🤣🤣",c8690b4ae9169d88d548fc3a4e6844f6,0.99999547,9.8628254e-05,0.9999014,2022-02-21 19:21:09,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], США. Я же написала. А Украина будет крайней, и что?",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 19:23:12,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], зато этот ход настолько скрепляет общество украинцев, что тоже неизвестно во что выльется. Чем ядренее выкрутасы Путина, тем украинцы сильнее будут. У них эта война освободительная)",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 19:25:05,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], и да, бизнес будет валить из России тоже. Или не приходить. Так что США однозначно переиграли.",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 19:28:47,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], и да, смайлики ваши театральные неуместны, платить будете вы и я, и все, потому что до Путина не дошло что каждый его новый шаг будет расталкивать ещё сильнее этот маховик невыгодный России, включая шаг -признание республик, он опять поддерживает миф о желании войны Россией",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 19:34:46,Novaja gazeta
"[id37c03dfa7155f44e63280a701c3a10fb|Ирина], они уже сколько лет валят,санкции постоянно идут и т.д. Мы то уж точно выдержим,а вот шумерия🤣",c8690b4ae9169d88d548fc3a4e6844f6,0.99999547,9.8628254e-05,0.9999014,2022-02-21 19:39:19,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], ааа, т.е.цены растут из-за санкций?))",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 21:44:49,Novaja gazeta
"[idc8690b4ae9169d88d548fc3a4e6844f6|Виталий], валят кого? Каким образом?",37c03dfa7155f44e63280a701c3a10fb,0.9999964,0.10130172,0.8986983,2022-02-21 21:45:14,Novaja gazeta
"[idebbca771d20e23fb81cbc290fb075b66|Николай], ваще то КНДР вперде... Наши упыри не такие смелые...",7559065ee15ee1b70397e7c84635f078,0.9999691,0.31081223,0.6891878,2022-02-21 18:55:54,Novaja gazeta
Как и прошлый?,4339123475f4047b293c0f27d915fb92,5.245457e-05,0.33478096,0.66521907,2022-02-21 18:22:39,Novaja gazeta
Это какая-то война в прямом эфире по уже известному всем сценарию. Я отказываюсь верить в происходящее,5dc0507f9ad8307cd2321226a2ca8c34,0.9999546,0.016358536,0.9836415,2022-02-21 18:23:55,Novaja gazeta
пора разбомбить города-цитадели демократии и республиканства..жаль что кто то из за этих гуманистических идей падёт смертью храбрых...но как поёт би 2 Нам не нужен герой..😒,394689ed899b37b21c73c99625814482,0.0007447274,0.020900546,0.97909945,2022-02-21 18:25:27,Novaja gazeta
дурачки с радостью в это поверят,5a8e6871a8b994abdc390867a65ed034,4.805421e-06,0.17892222,0.82107776,2022-02-21 18:28:55,Novaja gazeta
"24 мая 2018 года международная Объединенная следственная группа (JIT), ведущая уголовное расследование обстоятельств гибели рейса МН17, провела пресс-конференцию, на которой представила промежуточные результаты своей работы:  - малазийский ""Боинг"", выполнявший рейс МН17 по маршруту Амстердам - Куала-Лумпур, был сбит 17 июля 2014 года самоходной огневой установкой ""Бук-М1"" №332, принадлежавшей 53-зенитно-ракетной бригаде 20-й общевойсковой армии Западного военного округа Вооруженных сил Российской Федерации.    Именно эти данные впоследствии легли в основу обвинения, по которому уголовная коллегия окружного суда Гааги сейчас судит Игоря Гиркина, Сергея Дубинского, Олега Пулатова и Леонида Харченко. https://www.youtube.com/watch?v=0tZulRO0jQA&t=293s",194a7bfb1b6327de319dd36d77357e7d,4.1162955e-05,5.912914e-05,0.9999409,2022-02-21 18:30:22,Novaja gazeta
Хохлам конец,4d6a2cef88725ab4a95918a646a045d5,0.99992144,0.015591916,0.9844081,2022-02-21 18:31:47,Novaja gazeta
Сахарком попахивает!,24babd51f90c0dd9e8dd7642ad343e0d,0.9998759,0.25099996,0.7490001,2022-02-21 18:45:16,Novaja gazeta
"Путин уничтожает Народ России, делая население нищими рабами. Всё для Трубы, всё для группировки Воров.",e78ce4d044bbd7457c51580186f809d1,0.9999964,0.9999145,8.5422536e-05,2022-02-21 18:54:14,Novaja gazeta
Ещё УАЗик списанный ебнули🤣🤣🤣,734008a220f358e11e7912905a6c5f44,0.99993086,0.010759105,0.9892408,2022-02-21 19:22:12,Novaja gazeta
"[id5dc0507f9ad8307cd2321226a2ca8c34|Марина], это фейк не стоит верить и тратить на это время",282999d6ca380a70e89fa893bacea7f4,0.99901277,0.022738174,0.9772618,2022-02-21 18:25:08,Novaja gazeta
"[id4d6a2cef88725ab4a95918a646a045d5|Елена], подмылась? Пора ублажать начальство.",1fe057a690456cc2cbfdeef9b7c0f41c,0.9999944,5.7523368e-05,0.9999424,2022-02-21 18:54:33,Novaja gazeta
Етит твою мать!,bad6bec25fe590893a6a317087d4fbec,0.99999416,0.85020036,0.14979967,2022-02-21 18:18:18,Novaja gazeta
"Неправда. Сегодня читала слова Патриархаоб этом; он призывает к любви, а не к конфликтам.",cf5942e02fe74f5c83110ec475829d88,0.9999918,0.26047343,0.73952657,2022-02-21 18:40:19,Novaja gazeta
"Таки он холуй, с подачек обнуленыша живёт. Что он вякнет, пёс",f05a744457361a02dc7a2bc8e7067f55,0.99999523,0.95513,0.04486994,2022-02-21 19:31:56,Novaja gazeta
Кого любить будем?🤣🤣🤣,13a6121491f656d14e68e27ef6cbe14a,4.6062778e-05,0.02909529,0.9709047,2022-02-22 08:28:40,Novaja gazeta
А то россияне стали сильно хорошо жить,0f5503131884be51a4b7b7255444a1a5,1.057987e-05,0.93806547,0.061934575,2022-02-21 18:06:15,Novaja gazeta
Хитро дед затянул россиянам удавку на шее,364daa8fd1ff12f42063d05e68c74c93,0.9999752,0.9993079,0.00069209986,2022-02-21 18:06:24,Novaja gazeta
"А вот теперь, либерально-баскервилльские сγκи, можете начинать выть со всех своих болот",548bb91d1abc0680debe4543ac232fce,0.9999962,5.268056e-05,0.9999473,2022-02-21 18:07:48,Novaja gazeta
"МЫ ,НИКОЛАЙ ВТОРОЙ ,и ОПЕРАТИВ ОЗЕРО ИЗ ДВОРЦОВ, ПОВЕЛЕВАЕМ!!!!!! ПРИНЯТЬ ДНР И ЛНР в ЛОНО РОССИИ,СО ВСЕМИ ВЫТЕКАЮЩИМИ. КТО НЕ С НАМИ,ТОТ ПРОСТО СДОХНЕТ. АМИНЬ. Сегодня вечером приглашаем всех на БАЛ. Танцуют ВСЕ.Вход по партбилету КПСС !!",a3da3f46d42ddbbf0faa1e963f87a25a,0.3026462,3.9294355e-05,0.99996066,2022-02-21 18:08:07,Novaja gazeta
